,id,concept_name,ts_code,name
0,TS21,主题公园,300027.SZ,华谊兄弟
1,TS40,阿里巴巴概念股,300027.SZ,华谊兄弟
2,TS49,新进指数成份股,300027.SZ,华谊兄弟
3,TS51,大消费,300027.SZ,华谊兄弟
4,TS165,特色小镇,300027.SZ,华谊兄弟
5,TS283,电竞,300027.SZ,华谊兄弟
6,TS291,腾讯概念股,300027.SZ,华谊兄弟
7,TS315,独角兽,300027.SZ,华谊兄弟
8,TS324,游戏,300027.SZ,华谊兄弟
9,TS327,手游,300027.SZ,华谊兄弟
10,TS333,影视,300027.SZ,华谊兄弟
11,TS347,动漫,300027.SZ,华谊兄弟
