,id,concept_name,ts_code,name
0,TS161,智慧物流,002527.SZ,新时达
1,TS221,智能制造,002527.SZ,新时达
2,TS310,机器视觉,002527.SZ,新时达
3,TS317,机器人,002527.SZ,新时达
