,id,concept_name,ts_code,name
0,TS72,固废处理,600981.SH,汇鸿集团
1,TS88,社保重仓,600981.SH,汇鸿集团
2,TS192,万达系,600981.SH,汇鸿集团
3,TS218,环保,600981.SH,汇鸿集团
4,TS298,期货概念,600981.SH,汇鸿集团
5,TS352,创投,600981.SH,汇鸿集团
