,id,concept_name,ts_code,name
0,TS88,社保重仓,002776.SZ,柏堡龙
1,TS128,纺织服装,002776.SZ,柏堡龙
2,TS165,特色小镇,002776.SZ,柏堡龙
3,TS217,高送转-填权,002776.SZ,柏堡龙
