,id,concept_name,ts_code,name
0,TS175,工业自动化,603283.SH,赛腾股份
1,TS221,智能制造,603283.SH,赛腾股份
2,TS266,半导体,603283.SH,赛腾股份
3,TS293,苹果产业链,603283.SH,赛腾股份
4,TS360,科创板对标,603283.SH,赛腾股份
