,id,concept_name,ts_code,name
0,TS15,高股息,000999.SZ,华润三九
1,TS25,MSCI,000999.SZ,华润三九
2,TS80,央企改革,000999.SZ,华润三九
3,TS88,社保重仓,000999.SZ,华润三九
4,TS111,业绩预增,000999.SZ,华润三九
5,TS124,保健品,000999.SZ,华润三九
6,TS152,食品,000999.SZ,华润三九
7,TS190,医药,000999.SZ,华润三九
8,TS196,中药,000999.SZ,华润三九
9,TS243,流感,000999.SZ,华润三九
