,id,concept_name,ts_code,name
0,TS132,浙江国企改革,002430.SZ,杭氧股份
1,TS154,债转股-AMC,002430.SZ,杭氧股份
2,TS215,燃料电池,002430.SZ,杭氧股份
3,TS266,半导体,002430.SZ,杭氧股份
