,id,concept_name,ts_code,name
0,TS74,教育,300264.SZ,佳创视讯
1,TS290,VR&AR,300264.SZ,佳创视讯
2,TS324,游戏,300264.SZ,佳创视讯
3,TS329,广电,300264.SZ,佳创视讯
