,id,concept_name,ts_code,name
0,TS2,5G,300217.SZ,东方电热
1,TS35,油服,300217.SZ,东方电热
2,TS193,白色家电,300217.SZ,东方电热
3,TS205,家电,300217.SZ,东方电热
4,TS241,低价股,300217.SZ,东方电热
5,TS271,3D玻璃,300217.SZ,东方电热
