,id,concept_name,ts_code,name
0,TS82,民营医院,002390.SZ,信邦制药
1,TS98,回购,002390.SZ,信邦制药
2,TS190,医药,002390.SZ,信邦制药
3,TS196,中药,002390.SZ,信邦制药
4,TS249,举牌股,002390.SZ,信邦制药
5,TS258,互联网医疗,002390.SZ,信邦制药
6,TS355,工业大麻,002390.SZ,信邦制药
