,id,concept_name,ts_code,name
0,TS86,军工研究所,300077.SZ,国民技术
1,TS127,军工,300077.SZ,国民技术
2,TS142,物联网,300077.SZ,国民技术
3,TS204,网络安全,300077.SZ,国民技术
4,TS208,锂电池,300077.SZ,国民技术
5,TS232,新能源汽车,300077.SZ,国民技术
6,TS238,移动支付,300077.SZ,国民技术
7,TS266,半导体,300077.SZ,国民技术
8,TS295,国产芯片,300077.SZ,国民技术
