,id,concept_name,ts_code,name
0,TS85,甲醇,600623.SH,华谊集团
1,TS115,破净股,600623.SH,华谊集团
2,TS182,轮胎,600623.SH,华谊集团
3,TS231,上海国企改革,600623.SH,华谊集团
4,TS242,醋酸,600623.SH,华谊集团
5,TS247,进口博览会,600623.SH,华谊集团
