,id,concept_name,ts_code,name
0,TS34,钢铁,600569.SH,安阳钢铁
1,TS115,破净股,600569.SH,安阳钢铁
2,TS154,债转股-AMC,600569.SH,安阳钢铁
3,TS170,定增破发,600569.SH,安阳钢铁
4,TS241,低价股,600569.SH,安阳钢铁
