,id,concept_name,ts_code,name
0,TS46,有色-镁,002085.SZ,万丰奥威
1,TS59,特斯拉,002085.SZ,万丰奥威
2,TS108,有色金属,002085.SZ,万丰奥威
3,TS138,汽车零部件,002085.SZ,万丰奥威
