,id,concept_name,ts_code,name
0,TS35,油服,600871.SH,石化油服
1,TS42,海工装备,600871.SH,石化油服
2,TS47,油气改革,600871.SH,石化油服
3,TS54,可燃冰,600871.SH,石化油服
4,TS80,央企改革,600871.SH,石化油服
5,TS111,业绩预增,600871.SH,石化油服
6,TS121,页岩气,600871.SH,石化油服
7,TS129,天然气,600871.SH,石化油服
8,TS241,低价股,600871.SH,石化油服
9,TS300,地热,600871.SH,石化油服
10,TS339,ST摘帽,600871.SH,石化油服
