,id,concept_name,ts_code,name
0,TS101,汽车销售,000025.SZ,特力A
1,TS111,业绩预增,000025.SZ,特力A
2,TS118,粤港澳大湾区,000025.SZ,特力A
3,TS330,深圳本地股/深汕合作,000025.SZ,特力A
