,id,concept_name,ts_code,name
0,TS28,水电,000791.SZ,甘肃电投
1,TS56,电改,000791.SZ,甘肃电投
2,TS111,业绩预增,000791.SZ,甘肃电投
3,TS115,破净股,000791.SZ,甘肃电投
4,TS117,风电,000791.SZ,甘肃电投
