,id,concept_name,ts_code,name
0,TS59,特斯拉,002510.SZ,天汽模
1,TS84,蔚来汽车概念股,002510.SZ,天汽模
2,TS127,军工,002510.SZ,天汽模
3,TS130,军民融合,002510.SZ,天汽模
4,TS138,汽车零部件,002510.SZ,天汽模
5,TS208,锂电池,002510.SZ,天汽模
6,TS232,新能源汽车,002510.SZ,天汽模
7,TS235,京津冀,002510.SZ,天汽模
