,id,concept_name,ts_code,name
0,TS40,阿里巴巴概念股,300245.SZ,天玑科技
1,TS89,美团概念股,300245.SZ,天玑科技
2,TS170,定增破发,300245.SZ,天玑科技
3,TS239,大数据,300245.SZ,天玑科技
4,TS246,云计算,300245.SZ,天玑科技
5,TS264,工业互联网,300245.SZ,天玑科技
6,TS282,股权转让,300245.SZ,天玑科技
7,TS307,国产操作系统,300245.SZ,天玑科技
