,id,concept_name,ts_code,name
0,TS173,小家电,300272.SZ,开能健康
1,TS205,家电,300272.SZ,开能健康
2,TS233,基因测序,300272.SZ,开能健康
3,TS315,独角兽,300272.SZ,开能健康
