,id,concept_name,ts_code,name
0,TS0,密集调研,300075.SZ,数字政通
1,TS163,雄安-智慧城市,300075.SZ,数字政通
2,TS170,定增破发,300075.SZ,数字政通
3,TS209,海南自由贸易港,300075.SZ,数字政通
4,TS220,数字中国,300075.SZ,数字政通
5,TS225,雄安新区,300075.SZ,数字政通
6,TS234,雄安-工程基建,300075.SZ,数字政通
7,TS235,京津冀,300075.SZ,数字政通
8,TS239,大数据,300075.SZ,数字政通
9,TS252,自贸区,300075.SZ,数字政通
10,TS269,智慧城市,300075.SZ,数字政通
11,TS277,国产软件,300075.SZ,数字政通
12,TS280,自由贸易港,300075.SZ,数字政通
13,TS360,科创板对标,300075.SZ,数字政通
