,id,concept_name,ts_code,name
0,TS35,油服,002828.SZ,贝肯能源
1,TS47,油气改革,002828.SZ,贝肯能源
2,TS54,可燃冰,002828.SZ,贝肯能源
3,TS121,页岩气,002828.SZ,贝肯能源
4,TS129,天然气,002828.SZ,贝肯能源
5,TS156,新疆,002828.SZ,贝肯能源
