,id,concept_name,ts_code,name
0,TS25,MSCI,002081.SZ,金螳螂
1,TS40,阿里巴巴概念股,002081.SZ,金螳螂
2,TS76,海底捞概念股,002081.SZ,金螳螂
3,TS149,装配式建筑,002081.SZ,金螳螂
4,TS250,住房租赁,002081.SZ,金螳螂
5,TS263,足球,002081.SZ,金螳螂
6,TS325,装修装饰,002081.SZ,金螳螂
