,id,concept_name,ts_code,name
0,TS31,煤炭,601011.SH,宝泰隆
1,TS57,石墨电极,601011.SH,宝泰隆
2,TS85,甲醇,601011.SH,宝泰隆
3,TS150,煤化工,601011.SH,宝泰隆
4,TS208,锂电池,601011.SH,宝泰隆
5,TS232,新能源汽车,601011.SH,宝泰隆
6,TS257,石墨烯,601011.SH,宝泰隆
