,id,concept_name,ts_code,name
0,TS201,海绵城市,000068.SZ,华控赛格
1,TS210,PPP,000068.SZ,华控赛格
2,TS218,环保,000068.SZ,华控赛格
3,TS225,雄安新区,000068.SZ,华控赛格
4,TS260,污水处理,000068.SZ,华控赛格
5,TS311,国资入股,000068.SZ,华控赛格
6,TS330,深圳本地股/深汕合作,000068.SZ,华控赛格
7,TS345,强势人气股,000068.SZ,华控赛格
8,TS352,创投,000068.SZ,华控赛格
9,TS354,雄安-设计,000068.SZ,华控赛格
