,id,concept_name,ts_code,name
0,TS25,MSCI,600332.SH,白云山
1,TS40,阿里巴巴概念股,600332.SH,白云山
2,TS79,高送转-预期,600332.SH,白云山
3,TS116,饮料,600332.SH,白云山
4,TS124,保健品,600332.SH,白云山
5,TS152,食品,600332.SH,白云山
6,TS190,医药,600332.SH,白云山
7,TS196,中药,600332.SH,白云山
8,TS200,创新药,600332.SH,白云山
9,TS207,化学药,600332.SH,白云山
10,TS212,疫苗,600332.SH,白云山
11,TS243,流感,600332.SH,白云山
