,id,concept_name,ts_code,name
0,TS69,混改,002189.SZ,中光学
1,TS75,军工混改,002189.SZ,中光学
2,TS80,央企改革,002189.SZ,中光学
3,TS83,华为产业链,002189.SZ,中光学
4,TS86,军工研究所,002189.SZ,中光学
5,TS111,业绩预增,002189.SZ,中光学
6,TS127,军工,002189.SZ,中光学
7,TS221,智能制造,002189.SZ,中光学
8,TS267,3D感应,002189.SZ,中光学
9,TS290,VR&AR,002189.SZ,中光学
10,TS310,机器视觉,002189.SZ,中光学
11,TS314,资产重组,002189.SZ,利达光电
12,TS344,人脸识别,002189.SZ,中光学
