,id,concept_name,ts_code,name
0,TS20,有色-锆,002167.SZ,东方锆业
1,TS48,一带一路,002167.SZ,东方锆业
2,TS80,央企改革,002167.SZ,东方锆业
3,TS94,核电,002167.SZ,东方锆业
4,TS104,航母,002167.SZ,东方锆业
5,TS108,有色金属,002167.SZ,东方锆业
6,TS282,股权转让,002167.SZ,东方锆业
7,TS335,黄金,002167.SZ,东方锆业
