,id,concept_name,ts_code,name
0,TS71,二胎,603085.SH,天成自控
1,TS138,汽车零部件,603085.SH,天成自控
2,TS175,工业自动化,603085.SH,天成自控
3,TS221,智能制造,603085.SH,天成自控
