,id,concept_name,ts_code,name
0,TS15,高股息,002662.SZ,京威股份
1,TS43,新能源整车,002662.SZ,京威股份
2,TS115,破净股,002662.SZ,京威股份
3,TS138,汽车零部件,002662.SZ,京威股份
4,TS153,无人驾驶,002662.SZ,京威股份
5,TS215,燃料电池,002662.SZ,京威股份
6,TS232,新能源汽车,002662.SZ,京威股份
7,TS241,低价股,002662.SZ,京威股份
