,id,concept_name,ts_code,name
0,TS15,高股息,600033.SH,福建高速
1,TS18,高速公路,600033.SH,福建高速
2,TS93,福建自贸区,600033.SH,福建高速
3,TS115,破净股,600033.SH,福建高速
4,TS252,自贸区,600033.SH,福建高速
