,id,concept_name,ts_code,name
0,TS31,煤炭,600123.SH,兰花科创
1,TS85,甲醇,600123.SH,兰花科创
2,TS115,破净股,600123.SH,兰花科创
3,TS150,煤化工,600123.SH,兰花科创
4,TS179,山西国企改革,600123.SH,兰花科创
