,id,concept_name,ts_code,name
0,TS83,华为产业链,002369.SZ,卓翼科技
1,TS98,回购,002369.SZ,卓翼科技
2,TS142,物联网,002369.SZ,卓翼科技
3,TS175,工业自动化,002369.SZ,卓翼科技
4,TS211,小米概念股,002369.SZ,卓翼科技
5,TS221,智能制造,002369.SZ,卓翼科技
6,TS261,区块链,002369.SZ,卓翼科技
7,TS293,苹果产业链,002369.SZ,卓翼科技
8,TS314,资产重组,002369.SZ,卓翼科技
9,TS318,LED,002369.SZ,卓翼科技
10,TS351,科创板概念股,002369.SZ,卓翼科技
11,TS352,创投,002369.SZ,卓翼科技
