,id,concept_name,ts_code,name
0,TS115,破净股,600781.SH,辅仁药业
1,TS170,定增破发,600781.SH,辅仁药业
2,TS190,医药,600781.SH,辅仁药业
3,TS196,中药,600781.SH,辅仁药业
4,TS207,化学药,600781.SH,辅仁药业
5,TS311,国资入股,600781.SH,辅仁药业
