,id,concept_name,ts_code,name
0,TS83,华为产业链,603728.SH,鸣志电器
1,TS162,谷歌概念股,603728.SH,鸣志电器
2,TS175,工业自动化,603728.SH,鸣志电器
3,TS221,智能制造,603728.SH,鸣志电器
4,TS313,智慧安防,603728.SH,鸣志电器
5,TS317,机器人,603728.SH,鸣志电器
6,TS318,LED,603728.SH,鸣志电器
