,id,concept_name,ts_code,name
0,TS128,纺织服装,600152.SH,维科技术
1,TS170,定增破发,600152.SH,维科技术
2,TS208,锂电池,600152.SH,维科技术
3,TS232,新能源汽车,600152.SH,维科技术
4,TS257,石墨烯,600152.SH,维科技术
