,id,concept_name,ts_code,name
0,TS77,国家队重仓,600284.SH,浦东建设
1,TS141,大基建,600284.SH,浦东建设
2,TS185,环杭州湾大湾区,600284.SH,浦东建设
3,TS231,上海国企改革,600284.SH,浦东建设
4,TS252,自贸区,600284.SH,浦东建设
5,TS280,自由贸易港,600284.SH,浦东建设
6,TS341,上海自由贸易港,600284.SH,浦东建设
7,TS352,创投,600284.SH,浦东建设
