,id,concept_name,ts_code,name
0,TS1,南北船合并,600685.SH,中船防务
1,TS42,海工装备,600685.SH,中船防务
2,TS69,混改,600685.SH,中船防务
3,TS75,军工混改,600685.SH,中船防务
4,TS80,央企改革,600685.SH,中船防务
5,TS86,军工研究所,600685.SH,中船防务
6,TS104,航母,600685.SH,中船防务
7,TS127,军工,600685.SH,中船防务
8,TS154,债转股-AMC,600685.SH,中船防务
9,TS264,工业互联网,600685.SH,中船防务
10,TS314,资产重组,600685.SH,中船防务
