,id,concept_name,ts_code,name
0,TS80,央企改革,600990.SH,四创电子
1,TS86,军工研究所,600990.SH,四创电子
2,TS97,大飞机,600990.SH,四创电子
3,TS99,通用航空,600990.SH,四创电子
4,TS104,航母,600990.SH,四创电子
5,TS127,军工,600990.SH,四创电子
6,TS130,军民融合,600990.SH,四创电子
7,TS202,北斗导航,600990.SH,四创电子
8,TS216,量子通信,600990.SH,四创电子
9,TS295,国产芯片,600990.SH,四创电子
10,TS313,智慧安防,600990.SH,四创电子
