,id,concept_name,ts_code,name
0,TS47,油气改革,600175.SH,美都能源
1,TS115,破净股,600175.SH,美都能源
2,TS129,天然气,600175.SH,美都能源
3,TS131,石油化工,600175.SH,美都能源
4,TS186,高质押率,600175.SH,美都能源
5,TS208,锂电池,600175.SH,美都能源
6,TS215,燃料电池,600175.SH,美都能源
7,TS227,互联网金融,600175.SH,美都能源
8,TS232,新能源汽车,600175.SH,美都能源
9,TS241,低价股,600175.SH,美都能源
10,TS257,石墨烯,600175.SH,美都能源
11,TS323,充电桩,600175.SH,美都能源
12,TS345,强势人气股,600175.SH,美都能源
