,id,concept_name,ts_code,name
0,TS47,油气改革,600856.SH,中天能源
1,TS129,天然气,600856.SH,中天能源
2,TS131,石油化工,600856.SH,中天能源
3,TS227,互联网金融,600856.SH,中天能源
4,TS241,低价股,600856.SH,中天能源
5,TS282,股权转让,600856.SH,中天能源
