,id,concept_name,ts_code,name
0,TS47,油气改革,300135.SZ,宝利国际
1,TS57,石墨电极,300135.SZ,宝利国际
2,TS131,石油化工,300135.SZ,宝利国际
3,TS241,低价股,300135.SZ,宝利国际
