,id,concept_name,ts_code,name
0,TS88,社保重仓,002548.SZ,金新农
1,TS98,回购,002548.SZ,金新农
2,TS106,饲料,002548.SZ,金新农
3,TS109,养猪,002548.SZ,金新农
4,TS282,股权转让,002548.SZ,金新农
5,TS304,动物保健,002548.SZ,金新农
