,id,concept_name,ts_code,name
0,TS57,石墨电极,603659.SH,璞泰来
1,TS88,社保重仓,603659.SH,璞泰来
2,TS145,宁德时代概念股,603659.SH,璞泰来
3,TS208,锂电池,603659.SH,璞泰来
4,TS232,新能源汽车,603659.SH,璞泰来
