,id,concept_name,ts_code,name
0,TS96,调味品,603299.SH,苏盐井神
1,TS152,食品,603299.SH,苏盐井神
2,TS170,定增破发,603299.SH,苏盐井神
3,TS314,资产重组,603299.SH,井神股份
