,id,concept_name,ts_code,name
0,TS2,5G,603322.SH,超讯通信
1,TS98,回购,603322.SH,超讯通信
2,TS142,物联网,603322.SH,超讯通信
3,TS161,智慧物流,603322.SH,超讯通信
4,TS176,智能仪表,603322.SH,超讯通信
5,TS221,智能制造,603322.SH,超讯通信
