,id,concept_name,ts_code,name
0,TS88,社保重仓,300737.SZ,科顺股份
1,TS201,海绵城市,300737.SZ,科顺股份
2,TS210,PPP,300737.SZ,科顺股份
3,TS325,装修装饰,300737.SZ,科顺股份
