,id,concept_name,ts_code,name
0,TS40,阿里巴巴概念股,000711.SZ,京蓝科技
1,TS72,固废处理,000711.SZ,京蓝科技
2,TS98,回购,000711.SZ,京蓝科技
3,TS113,园林,000711.SZ,京蓝科技
4,TS115,破净股,000711.SZ,京蓝科技
5,TS142,物联网,000711.SZ,京蓝科技
6,TS157,雄安-园林环保,000711.SZ,京蓝科技
7,TS170,定增破发,000711.SZ,京蓝科技
8,TS210,PPP,000711.SZ,京蓝科技
9,TS218,环保,000711.SZ,京蓝科技
10,TS225,雄安新区,000711.SZ,京蓝科技
11,TS239,大数据,000711.SZ,京蓝科技
12,TS261,区块链,000711.SZ,京蓝科技
13,TS269,智慧城市,000711.SZ,京蓝科技
