,id,concept_name,ts_code,name
0,TS119,棉花,600359.SH,新农开发
1,TS152,食品,600359.SH,新农开发
2,TS156,新疆,600359.SH,新农开发
3,TS168,农垦,600359.SH,新农开发
4,TS178,乳业（奶粉）,600359.SH,新农开发
5,TS206,土地流转,600359.SH,新农开发
6,TS226,新疆国企改革,600359.SH,新农开发
7,TS270,农业种植,600359.SH,新农开发
8,TS314,资产重组,600359.SH,新农开发
