,id,concept_name,ts_code,name
0,TS35,油服,601808.SH,中海油服
1,TS42,海工装备,601808.SH,中海油服
2,TS47,油气改革,601808.SH,中海油服
3,TS54,可燃冰,601808.SH,中海油服
4,TS80,央企改革,601808.SH,中海油服
5,TS129,天然气,601808.SH,中海油服
6,TS300,地热,601808.SH,中海油服
