,id,concept_name,ts_code,name
0,TS12,碳纤维,600516.SH,方大炭素
1,TS25,MSCI,600516.SH,方大炭素
2,TS57,石墨电极,600516.SH,方大炭素
3,TS94,核电,600516.SH,方大炭素
4,TS98,回购,600516.SH,方大炭素
5,TS257,石墨烯,600516.SH,方大炭素
