,id,concept_name,ts_code,name
0,TS40,阿里巴巴概念股,603881.SH,数据港
1,TS231,上海国企改革,603881.SH,数据港
2,TS239,大数据,603881.SH,数据港
3,TS246,云计算,603881.SH,数据港
4,TS291,腾讯概念股,603881.SH,数据港
