,id,concept_name,ts_code,name
0,TS2,5G,002402.SZ,和而泰
1,TS83,华为产业链,002402.SZ,和而泰
2,TS127,军工,002402.SZ,和而泰
3,TS142,物联网,002402.SZ,和而泰
4,TS239,大数据,002402.SZ,和而泰
5,TS254,人工智能,002402.SZ,和而泰
6,TS278,智能音箱,002402.SZ,和而泰
7,TS295,国产芯片,002402.SZ,和而泰
8,TS311,国资入股,002402.SZ,和而泰
9,TS318,LED,002402.SZ,和而泰
