,id,concept_name,ts_code,name
0,TS14,特高压,600268.SH,国电南自
1,TS56,电改,600268.SH,国电南自
2,TS80,央企改革,600268.SH,国电南自
3,TS170,定增破发,600268.SH,国电南自
4,TS232,新能源汽车,600268.SH,国电南自
5,TS323,充电桩,600268.SH,国电南自
