,id,concept_name,ts_code,name
0,TS115,破净股,002472.SZ,双环传动
1,TS138,汽车零部件,002472.SZ,双环传动
2,TS145,宁德时代概念股,002472.SZ,双环传动
3,TS221,智能制造,002472.SZ,双环传动
4,TS317,机器人,002472.SZ,双环传动
5,TS352,创投,002472.SZ,双环传动
