,id,concept_name,ts_code,name
0,TS94,核电,300198.SZ,纳川股份
1,TS181,地下管廊,300198.SZ,纳川股份
2,TS201,海绵城市,300198.SZ,纳川股份
3,TS208,锂电池,300198.SZ,纳川股份
4,TS210,PPP,300198.SZ,纳川股份
5,TS232,新能源汽车,300198.SZ,纳川股份
6,TS282,股权转让,300198.SZ,纳川股份
7,TS297,共享经济,300198.SZ,纳川股份
