,id,concept_name,ts_code,name
0,TS88,社保重仓,002925.SZ,盈趣科技
1,TS142,物联网,002925.SZ,盈趣科技
2,TS144,筹码集中,002925.SZ,盈趣科技
3,TS175,工业自动化,002925.SZ,盈趣科技
4,TS221,智能制造,002925.SZ,盈趣科技
5,TS254,人工智能,002925.SZ,盈趣科技
6,TS264,工业互联网,002925.SZ,盈趣科技
7,TS277,国产软件,002925.SZ,盈趣科技
8,TS290,VR&AR,002925.SZ,盈趣科技
9,TS310,机器视觉,002925.SZ,盈趣科技
