,id,concept_name,ts_code,name
0,TS36,内蒙古,600191.SH,华资实业
1,TS112,参股券商,600191.SH,华资实业
2,TS152,食品,600191.SH,华资实业
3,TS194,白糖,600191.SH,华资实业
