,id,concept_name,ts_code,name
0,TS88,社保重仓,300402.SZ,宝色股份
1,TS94,核电,300402.SZ,宝色股份
2,TS108,有色金属,300402.SZ,宝色股份
3,TS326,有色-钛,300402.SZ,宝色股份
