,id,concept_name,ts_code,name
0,TS64,农药,600796.SH,钱江生化
1,TS91,转基因,600796.SH,钱江生化
2,TS132,浙江国企改革,600796.SH,钱江生化
3,TS221,智能制造,600796.SH,钱江生化
4,TS304,动物保健,600796.SH,钱江生化
5,TS314,资产重组,600796.SH,钱江生化
6,TS317,机器人,600796.SH,钱江生化
