,id,concept_name,ts_code,name
0,TS27,养老金持股,002126.SZ,银轮股份
1,TS63,超级高铁,002126.SZ,银轮股份
2,TS88,社保重仓,002126.SZ,银轮股份
3,TS98,回购,002126.SZ,银轮股份
4,TS138,汽车零部件,002126.SZ,银轮股份
5,TS216,量子通信,002126.SZ,银轮股份
6,TS315,独角兽,002126.SZ,银轮股份
7,TS351,科创板概念股,002126.SZ,银轮股份
8,TS356,透明工厂,002126.SZ,银轮股份
