,id,concept_name,ts_code,name
0,TS142,物联网,300555.SZ,路通视信
1,TS269,智慧城市,300555.SZ,路通视信
2,TS313,智慧安防,300555.SZ,路通视信
3,TS329,广电,300555.SZ,路通视信
