,id,concept_name,ts_code,name
0,TS98,回购,002103.SZ,广博股份
1,TS227,互联网金融,002103.SZ,广博股份
2,TS261,区块链,002103.SZ,广博股份
3,TS315,独角兽,002103.SZ,广博股份
4,TS352,创投,002103.SZ,广博股份
