,id,concept_name,ts_code,name
0,TS93,福建自贸区,000732.SZ,泰禾集团
1,TS111,业绩预增,000732.SZ,泰禾集团
2,TS112,参股券商,000732.SZ,泰禾集团
3,TS115,破净股,000732.SZ,泰禾集团
4,TS186,高质押率,000732.SZ,泰禾集团
5,TS199,房地产,000732.SZ,泰禾集团
6,TS217,高送转-填权,000732.SZ,泰禾集团
7,TS227,互联网金融,000732.SZ,泰禾集团
8,TS238,移动支付,000732.SZ,泰禾集团
9,TS250,住房租赁,000732.SZ,泰禾集团
10,TS252,自贸区,000732.SZ,泰禾集团
11,TS269,智慧城市,000732.SZ,泰禾集团
